[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.859
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/wd=1e-3_margin=1
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 207, Total: 2.72, Push: 0.01, Pull: 2.12, Adapter: 0.002, Wd: 0.11
Epoch: 208, Total: 2.72, Push: 0.01, Pull: 2.11, Adapter: 0.002, Wd: 0.11
Epoch: 209, Total: 2.71, Push: 0.01, Pull: 2.11, Adapter: 0.002, Wd: 0.11
Epoch: 210, Total: 2.70, Push: 0.01, Pull: 2.10, Adapter: 0.002, Wd: 0.11
Epoch: 211, Total: 2.70, Push: 0.01, Pull: 2.10, Adapter: 0.002, Wd: 0.11
Epoch: 212, Total: 2.69, Push: 0.01, Pull: 2.09, Adapter: 0.002, Wd: 0.11
Epoch: 213, Total: 2.69, Push: 0.01, Pull: 2.08, Adapter: 0.002, Wd: 0.11
Epoch: 214, Total: 2.68, Push: 0.01, Pull: 2.08, Adapter: 0.002, Wd: 0.11
Epoch: 215, Total: 2.67, Push: 0.01, Pull: 2.07, Adapter: 0.002, Wd: 0.11
Epoch: 216, Total: 2.67, Push: 0.01, Pull: 2.07, Adapter: 0.002, Wd: 0.11
Epoch: 217, Total: 2.66, Push: 0.01, Pull: 2.06, Adapter: 0.002, Wd: 0.11
Epoch: 218, Total: 2.66, Push: 0.01, Pull: 2.05, Adapter: 0.002, Wd: 0.11
Epoch: 219, Total: 2.65, Push: 0.01, Pull: 2.05, Adapter: 0.002, Wd: 0.11
Epoch: 220, Total: 2.64, Push: 0.01, Pull: 2.04, Adapter: 0.002, Wd: 0.11
Epoch: 221, Total: 2.64, Push: 0.01, Pull: 2.04, Adapter: 0.002, Wd: 0.11
Epoch: 222, Total: 2.63, Push: 0.01, Pull: 2.03, Adapter: 0.002, Wd: 0.11
Epoch: 223, Total: 2.63, Push: 0.01, Pull: 2.03, Adapter: 0.002, Wd: 0.11
Epoch: 224, Total: 2.62, Push: 0.01, Pull: 2.02, Adapter: 0.002, Wd: 0.11
Epoch: 225, Total: 2.62, Push: 0.01, Pull: 2.02, Adapter: 0.002, Wd: 0.11
Epoch: 226, Total: 2.61, Push: 0.01, Pull: 2.01, Adapter: 0.002, Wd: 0.11
Epoch: 227, Total: 2.61, Push: 0.01, Pull: 2.01, Adapter: 0.002, Wd: 0.11
Epoch: 228, Total: 2.60, Push: 0.01, Pull: 2.00, Adapter: 0.002, Wd: 0.11
Epoch: 229, Total: 2.59, Push: 0.01, Pull: 1.99, Adapter: 0.002, Wd: 0.11
Epoch: 230, Total: 2.59, Push: 0.01, Pull: 1.99, Adapter: 0.002, Wd: 0.11
Epoch: 231, Total: 2.58, Push: 0.01, Pull: 1.98, Adapter: 0.002, Wd: 0.11
Epoch: 232, Total: 2.58, Push: 0.01, Pull: 1.98, Adapter: 0.002, Wd: 0.11
Epoch: 233, Total: 2.57, Push: 0.01, Pull: 1.97, Adapter: 0.002, Wd: 0.11
Epoch: 234, Total: 2.57, Push: 0.01, Pull: 1.97, Adapter: 0.002, Wd: 0.11
Epoch: 235, Total: 2.56, Push: 0.01, Pull: 1.96, Adapter: 0.002, Wd: 0.11
Epoch: 236, Total: 2.56, Push: 0.01, Pull: 1.96, Adapter: 0.002, Wd: 0.11
Epoch: 237, Total: 2.55, Push: 0.01, Pull: 1.95, Adapter: 0.002, Wd: 0.11
Epoch: 238, Total: 2.55, Push: 0.01, Pull: 1.95, Adapter: 0.002, Wd: 0.11
Epoch: 239, Total: 2.54, Push: 0.01, Pull: 1.94, Adapter: 0.002, Wd: 0.11
